Start Up Date 20 JUN 12  1:12 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.60 S  52.45 W      0 m



RS-number:  E1930205





Ground check  :    Ref     RS   Corr



  Pressure    : 1015.1 1013.4    1.7

  Temperature :   20.4   20.6   -0.2

  Humidity    :      0      6     -6

                     0      6     -6



Started at:      20 JUN 12  1:44 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  31 56     3.0    6219    459.4  -25.7  11  -47.7  283  22.5

  31 58     3.0    6226    459.0  -25.8  11  -47.8  283  22.5

  32  0     3.0    6232    458.6  -25.8  11  -47.8  283  22.5

  32  2     3.3    6239    458.1  -25.9  11  -47.9  283  22.5

  32  4     3.3    6247    457.7  -25.9  11  -47.9  283  22.5

  32  6     3.3    6254    457.2  -26.0  11  -47.9  284  22.6

  32  8     3.3    6262    456.7  -26.0  11  -47.9  284  22.6

  32 10     3.3    6269    456.3  -26.1  11  -48.1  284  22.6

  32 12     3.6    6277    455.8  -26.2  11  -48.1  284  22.6

  32 14     3.6    6285    455.3  -26.3  11  -48.2  284  22.6

  32 16     3.6    6292    454.8  -26.3  12  -47.4  284  22.8

  32 18     3.6    6300    454.3  -26.4  12  -47.5  284  22.8

  32 20     3.6    6308    453.8  -26.5  12  -47.6  284  22.8

  32 22     3.7    6315    453.4  -26.6  12  -47.6  284  22.8

  32 24     3.7    6322    452.9  -26.7  12  -47.7  284  22.8

  32 26     3.7    6329    452.5  -26.7  12  -47.7  284  22.9

  32 28     3.7    6336    452.0  -26.8  12  -47.8  284  22.9

  32 30     3.7    6343    451.6  -26.9  12  -47.9  284  22.9

  32 32     3.6    6350    451.2  -27.0  12  -48.0  284  22.9

  32 34     3.6    6357    450.7  -27.1  12  -48.1  284  22.9

  32 36     3.6    6364    450.3  -27.1  12  -48.1  284  23.1

  32 38     3.6    6371    449.8  -27.2  12  -48.1  284  23.1

  32 40     3.6    6378    449.4  -27.3  12  -48.3  284  23.1

  32 42     3.4    6384    449.0  -27.4  12  -48.3  284  23.1

  32 44     3.4    6391    448.6  -27.4  12  -48.3  284  23.1

  32 46     3.4    6397    448.2  -27.5  13  -47.7  285  23.4

  32 48     3.4    6404    447.8  -27.5  13  -47.7  285  23.4

  32 50     3.4    6410    447.4  -27.6  13  -47.8  285  23.4

  32 52     3.2    6416    447.1  -27.6  13  -47.7  285  23.4

  32 54     3.2    6422    446.7  -27.7  13  -47.8  285  23.4

  32 56     3.2    6428    446.3  -27.7  12  -48.5  285  23.6

  32 58     3.2    6434    445.9  -27.8  12  -48.6  285  23.6

  33  0     3.2    6440    445.6  -27.8  12  -48.7  285  23.6

  33  2     2.9    6445    445.2  -27.8  12  -48.6  285  23.6

  33  4     2.9    6450    444.9  -27.9  12  -48.7  285  23.6

  33  6     2.9    6456    444.6  -27.9  11  -49.5  284  23.8

  33  8     2.9    6461    444.3  -28.0  11  -49.6  284  23.8

  33 10     2.9    6466    443.9  -28.0  11  -49.6  284  23.8

  33 12     2.8    6472    443.6  -28.1  11  -49.6  284  23.8

  33 14     2.8    6477    443.3  -28.1  11  -49.6  284  23.8

  33 16     2.8    6483    442.9  -28.2  10  -50.6  284  23.9

  33 18     2.8    6488    442.6  -28.2  10  -50.6  284  23.9

  33 20     2.8    6494    442.2  -28.3  10  -50.7  284  23.9

  33 22     2.7    6499    441.9  -28.3  10  -50.6  284  23.9

  33 24     2.7    6504    441.6  -28.4  10  -50.7  284  23.9

  33 26     2.7    6510    441.2  -28.4  10  -50.7  284  24.1

  33 28     2.7    6515    440.9  -28.5  10  -50.8  284  24.1

  33 30     2.7    6520    440.6  -28.5  10  -50.8  284  24.1

  33 32     2.8    6526    440.2  -28.6  10  -50.9  284  24.1

  33 34     2.8    6532    439.9  -28.6  10  -50.9  284  24.1

  33 36     2.8    6538    439.5  -28.7  10  -51.0  284  24.2

  33 38     2.8    6544    439.1  -28.7  10  -51.0  284  24.2

  33 40     2.8    6550    438.8  -28.8  10  -51.1  284  24.2

  33 42     2.9    6556    438.4  -28.9  10  -51.1  284  24.2

  33 44     2.9    6562    438.0  -28.9  10  -51.1  284  24.2

  33 46     2.9    6568    437.7  -29.0  10  -51.2  284  24.2

  33 48     2.9    6574    437.3  -29.0  10  -51.2  284  24.2

  33 50     2.9    6580    437.0  -29.1  10  -51.3  284  24.2

  33 52     3.0    6586    436.6  -29.2  10  -51.4  284  24.2

  33 54     3.0    6592    436.2  -29.2  10  -51.4  284  24.2

  33 56     3.0    6599    435.8  -29.3  11  -50.6  284  24.3

  33 58     3.0    6605    435.4  -29.3  11  -50.6  284  24.3

  34  0     3.0    6611    435.0  -29.4  11  -50.8  284  24.3

  34  2     3.0    6617    434.7  -29.5  11  -50.8  284  24.3

  34  4     3.0    6623    434.3  -29.5  11  -50.8  284  24.3

  34  6     3.0    6629    434.0  -29.6  11  -50.9  285  24.5

  34  8     3.0    6635    433.6  -29.6  11  -50.9  285  24.5

  34 10     3.0    6641    433.2  -29.7  11  -51.0  285  24.5

  34 12     3.1    6647    432.9  -29.8  11  -51.0  285  24.5

  34 14     3.1    6653    432.5  -29.8  11  -51.0  285  24.5

  34 16     3.1    6660    432.1  -29.9  12  -50.4  285  24.6

  34 18     3.1    6666    431.7  -29.9  12  -50.4  285  24.6

  34 20     3.1    6672    431.3  -30.0  12  -50.5  285  24.6

  34 22     3.1    6678    431.0  -30.1  12  -50.5  285  24.6

  34 24     3.1    6684    430.6  -30.1  12  -50.5  285  24.6

  34 26     3.1    6691    430.2  -30.2  12  -50.6  285  24.8

  34 28     3.1    6697    429.8  -30.2  12  -50.6  285  24.8

  34 30     3.1    6703    429.4  -30.3  12  -50.7  285  24.8

  34 32     3.1    6709    429.1  -30.3  12  -50.7  285  24.8

  34 34     3.1    6715    428.7  -30.4  12  -50.8  285  24.8

  34 36     3.1    6722    428.3  -30.4  13  -50.1  285  24.9

  34 38     3.1    6728    427.9  -30.5  13  -50.2  285  24.9

  34 40     3.1    6734    427.6  -30.5  13  -50.2  285  24.9

  34 42     3.1    6740    427.2  -30.6  13  -50.2  285  24.9

  34 44     3.1    6746    426.9  -30.6  13  -50.2  285  24.9

  34 46     3.1    6752    426.5  -30.7  14  -49.7  285  25.1

  34 48     3.1    6758    426.1  -30.7  14  -49.7  285  25.1

  34 50     3.1    6764    425.8  -30.8  14  -49.8  285  25.1

  34 52     3.0    6770    425.4  -30.8  14  -49.8  285  25.1

  34 54     3.0    6776    425.1  -30.9  14  -49.8  285  25.1

  34 56     3.0    6781    424.7  -30.9  13  -50.5  284  25.3

  34 58     3.0    6787    424.4  -31.0  13  -50.6  284  25.3

  35  0     3.0    6793    424.0  -31.0  13  -50.6  284  25.3

  35  2     3.0    6799    423.7  -31.1  13  -50.7  284  25.3

  35  4     3.0    6805    423.3  -31.1  13  -50.7  284  25.3

  35  6     3.0    6811    423.0  -31.2  12  -51.4  285  25.5

  35  8     3.0    6817    422.6  -31.2  12  -51.4  285  25.5

  35 10     3.0    6823    422.3  -31.3  12  -51.6  285  25.5

  35 12     2.9    6829    421.9  -31.3  12  -51.5  285  25.5

  35 14     2.9    6835    421.6  -31.4  11  -52.3  285  25.5

  35 16     2.9    6840    421.2  -31.4  11  -52.3  285  25.7

  35 18     2.9    6846    420.9  -31.5  10  -53.2  285  25.7

  35 20     2.9    6852    420.5  -31.5  10  -53.3  285  25.7

  35 22     3.0    6858    420.2  -31.5   9  -54.1  285  25.7

  35 24     3.0    6864    419.8  -31.5   8  -55.1  285  25.7

  35 26     3.0    6871    419.4  -31.6   8  -55.2  285  26.0

  35 28     3.0    6877    419.0  -31.6   7  -56.3  285  26.0

  35 30     3.0    6883    418.7  -31.6   6  -57.6  285  26.0

  35 32     3.1    6890    418.3  -31.6   7  -56.3  285  26.0

  35 34     3.1    6896    417.9  -31.7   8  -55.3  285  26.0

  35 36     3.1    6903    417.5  -31.7   9  -54.3  286  26.3

  35 38     3.1    6909    417.1  -31.8  10  -53.5  286  26.3

  35 40     3.1    6916    416.7  -31.8  11  -52.7  286  26.3

  35 42     3.3    6923    416.3  -31.9  12  -52.0  286  26.3

  35 44     3.3    6930    415.9  -31.9  13  -51.3  286  26.3

  35 46     3.3    6937    415.5  -32.0  14  -50.8  287  26.5

  35 48     3.3    6944    415.1  -32.0  15  -50.2  287  26.5

  35 50     3.3    6951    414.7  -32.1  16  -49.7  287  26.5

  35 52     3.5    6958    414.3  -32.2  17  -49.2  287  26.5

  35 54     3.5    6965    413.9  -32.2  17  -49.2  287  26.5

  35 56     3.5    6973    413.4  -32.3  18  -48.8  288  26.9

  35 58     3.5    6980    413.0  -32.3  18  -48.8  288  26.9

  36  0     3.5    6987    412.6  -32.4  19  -48.4  288  26.9

  36  2     3.5    6994    412.2  -32.5  19  -48.5  288  26.9

  36  4     3.5    7001    411.8  -32.5  19  -48.5  288  26.9

  36  6     3.5    7007    411.4  -32.6  20  -48.1  288  27.4

  36  8     3.5    7014    411.0  -32.6  20  -48.1  288  27.4

  36 10     3.5    7021    410.6  -32.7  20  -48.2  288  27.4

  36 12     3.4    7028    410.2  -32.7  20  -48.2  288  27.4

  36 14     3.4    7034    409.8  -32.8  20  -48.3  288  27.4

  36 16     3.4    7041    409.4  -32.8  20  -48.3  289  27.8

  36 18     3.4    7047    409.1  -32.9  20  -48.4  289  27.8

  36 20     3.4    7054    408.7  -32.9  20  -48.4  289  27.8

  36 22     3.4    7061    408.3  -32.9  20  -48.4  289  27.8

  36 24     3.4    7068    407.9  -33.0  20  -48.5  289  27.8

  36 26     3.4    7074    407.5  -33.0  19  -48.9  289  28.2

  36 28     3.4    7081    407.1  -33.1  19  -49.0  289  28.2

  36 30     3.4    7088    406.7  -33.1  19  -49.0  289  28.2

  36 32     3.4    7095    406.3  -33.1  19  -49.0  289  28.2

  36 34     3.4    7102    405.9  -33.2  19  -49.1  289  28.2

  36 36     3.4    7108    405.5  -33.2  19  -49.1  289  28.5

  36 38     3.4    7115    405.1  -33.3  19  -49.2  289  28.5

  36 40     3.4    7122    404.7  -33.3  19  -49.2  289  28.5

  36 42     3.4    7129    404.3  -33.4  19  -49.3  289  28.5

  36 44     3.4    7136    403.9  -33.5  19  -49.4  289  28.5

  36 46     3.4    7143    403.5  -33.5  19  -49.4  289  28.8

  36 48     3.4    7150    403.1  -33.6  19  -49.4  289  28.8

  36 50     3.4    7157    402.7  -33.7  19  -49.6  289  28.8

  36 52     3.4    7164    402.3  -33.8  19  -49.6  289  28.8

  36 54     3.4    7171    402.0  -33.8  19  -49.6  289  28.8

  36 56     3.4    7177    401.6  -33.9  20  -49.2  288  29.1

  36 58     3.4    7184    401.2  -33.9  20  -49.2  288  29.1

  37  0     3.4    7191    400.8  -34.0  20  -49.4  288  29.1

  37  2     3.5    7198    400.4  -34.1  20  -49.4  288  29.1

  37  4     3.5    7205    400.0  -34.1  20  -49.4  288  29.1

  37  6     3.5    7213    399.5  -34.2  21  -49.1  288  29.4

  37  8     3.5    7220    399.1  -34.2  21  -49.1  288  29.4

  37 10     3.5    7227    398.7  -34.3  21  -49.2  288  29.4

  37 12     3.5    7234    398.3  -34.3  21  -49.2  288  29.4

  37 14     3.5    7241    398.0  -34.4  21  -49.2  288  29.4

  37 16     3.5    7247    397.6  -34.4  20  -49.7  287  29.7

  37 18     3.5    7254    397.2  -34.5  20  -49.8  287  29.7

  37 20     3.5    7261    396.8  -34.5  20  -49.8  287  29.7

  37 22     3.5    7268    396.4  -34.6  20  -49.8  287  29.7

  37 24     3.5    7275    396.0  -34.6  20  -49.8  287  29.7

  37 26     3.5    7283    395.6  -34.7  20  -49.9  287  30.0

  37 28     3.5    7290    395.2  -34.7  20  -49.9  287  30.0

  37 30     3.5    7297    394.8  -34.8  20  -50.1  287  30.0

  37 32     3.5    7304    394.4  -34.9  20  -50.1  287  30.0

  37 34     3.5    7311    394.0  -35.0  20  -50.2  287  30.0

  37 36     3.5    7317    393.6  -35.0  21  -49.8  287  30.2

  37 38     3.5    7324    393.2  -35.1  21  -49.9  287  30.2

  37 40     3.5    7331    392.8  -35.2  21  -50.0  287  30.2

  37 42     3.5    7338    392.5  -35.3  21  -50.0  287  30.2

  37 44     3.5    7345    392.1  -35.3  21  -50.0  287  30.2

  37 46     3.5    7351    391.7  -35.4  22  -49.7  286  30.5

  37 48     3.5    7358    391.3  -35.4  22  -49.7  286  30.5

  37 50     3.5    7365    390.9  -35.5  22  -49.8  286  30.5

  37 52     3.4    7372    390.5  -35.6  22  -49.9  286  30.5

  37 54     3.4    7379    390.2  -35.6  22  -49.9  286  30.5

  37 56     3.4    7385    389.8  -35.7  22  -50.0  286  30.6

  37 58     3.4    7392    389.4  -35.7  22  -50.0  286  30.6

  38  0     3.4    7399    389.0  -35.8  22  -50.1  286  30.6

  38  2     3.4    7406    388.6  -35.9  22  -50.1  286  30.6

  38  4     3.4    7413    388.2  -35.9  22  -50.1  286  30.6

  38  6     3.4    7420    387.8  -36.0  23  -49.8  286  30.8

  38  8     3.4    7427    387.4  -36.0  23  -49.8  286  30.8

  38 10     3.4    7434    387.0  -36.1  23  -50.0  286  30.8

  38 12     3.4    7441    386.6  -36.2  23  -50.0  286  30.8

  38 14     3.4    7448    386.3  -36.2  23  -50.0  286  30.8

  38 16     3.4    7454    385.9  -36.3  24  -49.7  286  30.9

  38 18     3.4    7461    385.5  -36.3  24  -49.7  286  30.9

  38 20     3.4    7468    385.1  -36.4  24  -49.9  286  30.9

  38 22     3.5    7475    384.7  -36.5  24  -49.9  286  30.9

  38 24     3.5    7482    384.4  -36.6  24  -50.0  286  30.9

  38 26     3.5    7490    384.0  -36.6  25  -49.6  286  31.1

  38 28     3.5    7497    383.6  -36.7  25  -49.7  286  31.1

  38 30     3.5    7504    383.2  -36.8  25  -49.8  286  31.1

  38 32     3.5    7511    382.8  -36.9  25  -49.9  286  31.1

  38 34     3.5    7518    382.4  -37.0  25  -50.0  286  31.1

  38 36     3.5    7525    382.0  -37.0  26  -49.6  286  31.1

  38 38     3.5    7532    381.6  -37.1  26  -49.7  286  31.1

  38 40     3.5    7539    381.2  -37.2  26  -49.9  286  31.1

  38 42     3.5    7546    380.8  -37.3  26  -49.9  286  31.1

  38 44     3.5    7553    380.4  -37.3  26  -49.9  286  31.1

  38 46     3.5    7560    380.0  -37.4  27  -49.7  286  31.1

  38 48     3.5    7567    379.7  -37.4  27  -49.7  286  31.1

  38 50     3.5    7574    379.3  -37.5  27  -49.8  286  31.1

  38 52     3.5    7581    378.9  -37.6  27  -49.8  286  31.1

  38 54     3.5    7588    378.5  -37.7  27  -49.9  286  31.1

  38 56     3.5    7594    378.2  -37.7  28  -49.6  286  31.2

  38 58     3.5    7601    377.8  -37.8  28  -49.7  286  31.2

  39  0     3.5    7608    377.4  -37.9  28  -49.8  286  31.2

  39  2     3.4    7614    377.1  -38.0  28  -49.9  286  31.2

  39  4     3.4    7621    376.7  -38.0  28  -49.9  286  31.2

  39  6     3.4    7627    376.4  -38.1  28  -50.0  286  31.3

  39  8     3.4    7634    376.0  -38.1  28  -50.0  286  31.3

  39 10     3.4    7640    375.7  -38.2  28  -50.1  286  31.3

  39 12     3.3    7647    375.3  -38.3  28  -50.1  286  31.3

  39 14     3.3    7654    374.9  -38.3  28  -50.1  286  31.3

  39 16     3.3    7660    374.6  -38.4  28  -50.2  286  31.2

  39 18     3.3    7667    374.2  -38.4  28  -50.2  286  31.2

  39 20     3.3    7674    373.8  -38.5  28  -50.4  286  31.2

  39 22     3.2    7680    373.5  -38.6  29  -50.1  286  31.2

  39 24     3.2    7686    373.1  -38.6  30  -49.8  286  31.2

  39 26     3.2    7693    372.8  -38.7  30  -49.9  285  31.2

  39 28     3.2    7699    372.5  -38.7  31  -49.6  285  31.2

  39 30     3.2    7705    372.1  -38.8  32  -49.4  285  31.2

  39 32     3.2    7711    371.8  -38.9  33  -49.2  285  31.2

  39 34     3.2    7718    371.4  -38.9  34  -49.0  285  31.2

  39 36     3.2    7724    371.1  -39.0  35  -48.8  285  31.1

  39 38     3.2    7731    370.7  -39.0  36  -48.5  285  31.1

  39 40     3.2    7737    370.4  -39.1  37  -48.4  285  31.1

  39 42     3.2    7743    370.0  -39.2  38  -48.2  285  31.1

  39 44     3.2    7750    369.7  -39.2  39  -48.0  285  31.1

  39 46     3.2    7756    369.4  -39.3  40  -47.9  285  30.9

  39 48     3.2    7763    369.0  -39.3  41  -47.6  285  30.9

  39 50     3.2    7769    368.7  -39.4  42  -47.6  285  30.9

  39 52     3.2    7776    368.3  -39.4  41  -47.7  285  30.9

  39 54     3.2    7782    368.0  -39.5  41  -47.8  285  30.9

  39 56     3.2    7789    367.6  -39.5  40  -48.1  284  30.7

  39 58     3.2    7795    367.2  -39.6  40  -48.1  284  30.7

  40  0     3.2    7802    366.9  -39.6  39  -48.4  284  30.7

  40  2     3.3    7809    366.5  -39.7  38  -48.7  284  30.7

  40  4     3.3    7816    366.2  -39.7  38  -48.7  284  30.7

  40  6     3.3    7822    365.8  -39.8  37  -49.0  284  30.4

  40  8     3.3    7829    365.4  -39.8  37  -49.0  284  30.4

  40 10     3.3    7836    365.1  -39.9  36  -49.4  284  30.4

  40 12     3.3    7843    364.7  -40.0  35  -49.7  284  30.4

  40 14     3.3    7849    364.4  -40.0  35  -49.7  284  30.4

  40 16     3.3    7856    364.0  -40.1  34  -50.1  283  30.1

  40 18     3.3    7862    363.7  -40.1  34  -50.1  283  30.1

  40 20     3.3    7869    363.3  -40.2  33  -50.4  283  30.1

  40 22     3.3    7875    363.0  -40.2  32  -50.7  283  30.1

  40 24     3.3    7882    362.6  -40.3  30  -51.3  283  30.1

  40 26     3.3    7888    362.3  -40.3  29  -51.6  283  29.6

  40 28     3.3    7895    362.0  -40.4  27  -52.3  283  29.6

  40 30     3.3    7901    361.6  -40.4  26  -52.7  283  29.6

  40 32     3.3    7908    361.3  -40.4  25  -53.0  283  29.6

  40 34     3.3    7914    360.9  -40.5  24  -53.4  283  29.6

  40 36     3.3    7921    360.6  -40.5  23  -53.8  282  29.2

  40 38     3.3    7927    360.2  -40.6  22  -54.3  282  29.2

  40 40     3.3    7934    359.9  -40.6  21  -54.7  282  29.2

  40 42     3.3    7941    359.5  -40.7  20  -55.1  282  29.2

  40 44     3.3    7947    359.2  -40.7  19  -55.6  282  29.2

  40 46     3.3    7954    358.8  -40.8  18  -56.1  281  28.7

  40 48     3.3    7960    358.5  -40.8  17  -56.6  281  28.7

  40 50     3.3    7967    358.1  -40.9  16  -57.2  281  28.7

  40 52     3.3    7973    357.8  -40.9  15  -57.7  281  28.7

  40 54     3.3    7980    357.5  -41.0  14  -58.3  281  28.7

  40 56     3.3    7986    357.1  -41.0  14  -58.3  281  28.1

  40 58     3.3    7993    356.8  -41.1  13  -59.0  281  28.1

  41  0     3.3    7999    356.5  -41.1  12  -59.7  281  28.1

  41  2     3.3    8006    356.1  -41.2  12  -59.7  281  28.1

  41  4     3.3    8012    355.8  -41.2  11  -60.4  281  28.1

  41  6     3.3    8019    355.4  -41.3  11  -60.5  281  27.5

  41  8     3.3    8025    355.1  -41.3  10  -61.3  281  27.5

  41 10     3.3    8032    354.7  -41.4  10  -61.4  281  27.5

  41 12     3.3    8039    354.4  -41.4  10  -61.3  281  27.5

  41 14     3.3    8045    354.0  -41.5  10  -61.4  281  27.5

  41 16     3.3    8052    353.7  -41.5  10  -61.4  280  26.8

  41 18     3.3    8058    353.3  -41.6  10  -61.5  280  26.8

  41 20     3.3    8065    353.0  -41.6  10  -61.5  280  26.8

  41 22     3.4    8072    352.6  -41.6  10  -61.5  280  26.8

  41 24     3.4    8079    352.3  -41.7  10  -61.6  280  26.8

  41 26     3.4    8086    351.9  -41.7  10  -61.6  279  26.1

  41 28     3.4    8093    351.6  -41.8  10  -61.7  279  26.1

  41 30     3.4    8100    351.2  -41.8  10  -61.7  279  26.1

  41 32     3.5    8108    350.8  -41.8  10  -61.7  279  26.1

  41 34     3.5    8115    350.4  -41.8  10  -61.7  279  26.1

  41 36     3.5    8123    350.0  -41.8  10  -61.7  277  25.5

  41 38     3.5    8130    349.6  -41.8  10  -61.7  277  25.5

  41 40     3.5    8138    349.2  -41.8  10  -61.7  277  25.5

  41 42     3.8    8146    348.8  -41.8  10  -61.7  277  25.5

  41 44     3.8    8154    348.4  -41.8  10  -61.7  277  25.5

  41 46     3.8    8162    348.0  -41.9   9  -62.6  276  25.0

  41 48     3.8    8170    347.6  -41.9   9  -62.6  276  25.0

  41 50     3.8    8178    347.2  -41.9   9  -62.6  276  25.0

  41 52     3.9    8186    346.8  -41.9   9  -62.6  276  25.0

  41 54     3.9    8194    346.4  -41.9   9  -62.6  276  25.0

  41 56     3.9    8201    346.0  -42.0   8  -63.6  275  24.5

  41 58     3.9    8209    345.6  -42.0   8  -63.6  275  24.5

  42  0     3.9    8217    345.2  -42.0   8  -63.6  275  24.5

  42  2     3.7    8224    344.8  -42.0   8  -63.6  275  24.5

  42  4     3.7    8230    344.5  -42.1   8  -63.6  275  24.5

  42  6     3.7    8237    344.1  -42.1   7  -64.7  274  24.0

  42  8     3.7    8243    343.8  -42.2   7  -64.7  274  24.0

  42 10     3.7    8250    343.5  -42.2   7  -64.8  274  24.0

  42 12     3.5    8257    343.1  -42.2   7  -64.7  274  24.0

  42 14     3.5    8263    342.8  -42.3   7  -64.8  274  24.0

  42 16     3.5    8270    342.5  -42.3   7  -64.8  273  23.6

  42 18     3.5    8276    342.1  -42.4   7  -64.9  273  23.6

  42 20     3.5    8283    341.8  -42.4   7  -64.9  273  23.6

  42 22     3.4    8290    341.5  -42.5   7  -65.0  273  23.6

  42 24     3.4    8297    341.1  -42.5   7  -65.0  273  23.6

  42 26     3.4    8304    340.8  -42.6   7  -65.1  273  23.2

  42 28     3.4    8311    340.4  -42.6   7  -65.1  273  23.2

  42 30     3.4    8318    340.1  -42.7   7  -65.2  273  23.2

  42 32     3.4    8325    339.7  -42.8   7  -65.2  273  23.2

  42 34     3.4    8331    339.4  -42.8   7  -65.2  273  23.2

  42 36     3.4    8338    339.1  -42.9   7  -65.3  273  22.9

  42 38     3.4    8344    338.7  -42.9   7  -65.3  273  22.9

  42 40     3.4    8351    338.4  -43.0   7  -65.4  273  22.9

  42 42     3.4    8358    338.1  -43.0   7  -65.4  273  22.9

  42 44     3.4    8364    337.7  -43.0   7  -65.4  273  22.9

  42 46     3.4    8371    337.4  -43.1   7  -65.5  273  22.5

  42 48     3.4    8377    337.1  -43.1   7  -65.5  273  22.5

  42 50     3.4    8384    336.7  -43.1   7  -65.5  273  22.5

  42 52     3.3    8391    336.4  -43.1   7  -65.5  273  22.5

  42 54     3.3    8397    336.1  -43.1   7  -65.5  273  22.5

  42 56     3.3    8404    335.8  -43.2   7  -65.5  273  22.2

  42 58     3.3    8410    335.4  -43.2   7  -65.5  273  22.2

  43  0     3.3    8417    335.1  -43.2   7  -65.6  273  22.2

  43  2     3.3    8423    334.8  -43.2   7  -65.5  273  22.2

  43  4     3.3    8430    334.5  -43.2   7  -65.5  273  22.2

  43  6     3.3    8436    334.1  -43.3   6  -66.8  273  21.8

  43  8     3.3    8443    333.8  -43.3   6  -66.8  273  21.8

  43 10     3.3    8449    333.5  -43.3   6  -66.8  273  21.8

  43 12     3.3    8456    333.2  -43.3   6  -66.8  273  21.8

  43 14     3.3    8462    332.8  -43.3   6  -66.8  273  21.8

  43 16     3.3    8469    332.5  -43.4   6  -66.8  273  21.3

  43 18     3.3    8475    332.2  -43.4   6  -66.8  273  21.3

  43 20     3.3    8482    331.9  -43.4   6  -66.9  273  21.3

  43 22     3.3    8489    331.5  -43.4   6  -66.8  273  21.3

  43 24     3.3    8495    331.2  -43.4   6  -66.8  273  21.3

  43 26     3.3    8502    330.9  -43.5   5  -68.3  274  20.9

  43 28     3.3    8508    330.6  -43.5   5  -68.3  274  20.9

  43 30     3.3    8515    330.2  -43.5   5  -68.3  274  20.9

  43 32     3.2    8521    329.9  -43.5   5  -68.3  274  20.9

  43 34     3.2    8527    329.6  -43.5   5  -68.3  274  20.9

  43 36     3.2    8534    329.3  -43.6   4  -69.9  275  20.3

  43 38     3.2    8540    329.0  -43.6   4  -69.9  275  20.3

  43 40     3.2    8546    328.7  -43.6   4  -70.0  275  20.3

  43 42     3.3    8553    328.4  -43.6   4  -69.9  275  20.3

  43 44     3.3    8560    328.0  -43.6   4  -69.9  275  20.3

  43 46     3.3    8567    327.7  -43.6   4  -69.9  276  19.6

  43 48     3.3    8574    327.4  -43.6   4  -69.9  276  19.6

  43 50     3.3    8581    327.0  -43.6   4  -70.0  276  19.6

  43 52     3.3    8588    326.7  -43.6   4  -69.9  276  19.6

  43 54     3.3    8594    326.4  -43.6   4  -69.9  276  19.6

  43 56     3.3    8601    326.1  -43.7   3  -72.0  277  19.1

  43 58     3.3    8607    325.8  -43.7   3  -72.0  277  19.1

  44  0     3.3    8614    325.4  -43.7   3  -72.1  277  19.1

  44  2     3.3    8620    325.1  -43.7   3  -72.0  277  19.1

  44  4     3.3    8626    324.8  -43.7   3  -72.0  277  19.1

  44  6     3.3    8633    324.5  -43.8   3  -72.1  279  18.8

  44  8     3.3    8639    324.2  -43.8   3  -72.1  279  18.8

  44 10     3.3    8645    323.9  -43.8   3  -72.2  279  18.8

  44 12     3.2    8651    323.6  -43.8   3  -72.1  279  18.8

  44 14     3.2    8658    323.3  -43.8   3  -72.1  279  18.8

  44 16     3.2    8664    323.0  -43.9   2  -75.0  279  18.7

  44 18     3.2    8671    322.7  -43.9   2  -75.0  279  18.7

  44 20     3.2    8677    322.3  -43.9   2  -75.0  279  18.7

  44 22     3.2    8684    322.0  -43.9   2  -75.0  279  18.7

  44 24     3.2    8690    321.7  -43.9   2  -75.0  279  18.7

  44 26     3.2    8697    321.4  -43.9   2  -75.0  280  18.6

  44 28     3.2    8703    321.1  -43.9   2  -75.0  280  18.6

  44 30     3.2    8710    320.8  -43.9   2  -75.0  280  18.6

  44 32     3.3    8717    320.5  -43.8   2  -74.9  280  18.6

  44 34     3.3    8723    320.2  -43.7   2  -74.8  280  18.6

  44 36     3.3    8730    319.8  -43.6   1  -79.3  280  18.7

  44 38     3.3    8736    319.5  -43.5   1  -79.2  280  18.7

  44 40     3.3    8743    319.2  -43.4   1  -79.2  280  18.7

  44 42     3.2    8749    318.9  -43.4   1  -79.2  280  18.7

  44 44     3.2    8755    318.6  -43.4   1  -79.2  280  18.7

  44 46     3.2    8762    318.3  -43.3   1  -79.1  280  19.0

  44 48     3.2    8768    318.0  -43.3   1  -79.1  280  19.0

  44 50     3.2    8774    317.7  -43.3   1  -79.1  280  19.0

  44 52     3.2    8780    317.4  -43.3   1  -79.1  280  19.0

  44 54     3.2    8786    317.2  -43.2   1  -79.0  280  19.0

  44 56     3.2    8793    316.9  -43.2   1  -79.0  280  19.4

  44 58     3.2    8799    316.6  -43.1   1  -79.0  280  19.4

