ÿStart Up Date 14 JUN 12  8:04 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 27.01 S  46.86 W      0 m



RS-number:  G2354376





Ground check  :    Ref     RS   Corr



  Pressure    : 1019.5 1017.2    2.3

  Temperature :   22.3   22.5   -0.2

  Humidity    :      0      7     -7

                     0      7     -7



Started at:      14 JUN 12  8:22 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  61 14     1.9    6558    454.7  -16.9   1  -61.3  280   4.3

  61 16     1.9    6561    454.5  -17.0   1  -61.4  278   4.2

  61 18     1.9    6565    454.3  -17.0   1  -61.4  278   4.2

  61 20     1.9    6569    454.0  -17.0   1  -61.4  278   4.2

  61 22     2.0    6573    453.8  -17.0   1  -61.4  278   4.2

  61 24     2.0    6577    453.5  -17.0   1  -61.4  278   4.2

  61 26     2.0    6581    453.3  -17.0   1  -61.4  276   4.1

  61 28     2.0    6585    453.1  -17.0   1  -61.4  276   4.1

  61 30     2.0    6589    452.8  -17.0   1  -61.4  276   4.1

  61 32     1.9    6593    452.6  -17.1   1  -61.4  276   4.1

  61 34     1.9    6596    452.4  -17.1   1  -61.4  276   4.1

  61 36     1.9    6600    452.1  -17.2   1  -61.5  274   4.0

  61 38     1.9    6603    451.9  -17.2   1  -61.5  274   4.0

  61 40     1.9    6607    451.7  -17.3   1  -61.6  274   4.0

  61 42     1.9    6611    451.5  -17.3   1  -61.6  274   4.0

  61 44     1.9    6615    451.2  -17.4   1  -61.6  274   4.0

  61 46     1.9    6619    451.0  -17.4   1  -61.6  272   3.8

  61 48     1.9    6623    450.7  -17.5   1  -61.7  272   3.8

  61 50     1.9    6627    450.5  -17.5   1  -61.7  272   3.8

  61 52     1.9    6631    450.3  -17.5   1  -61.7  272   3.8

  61 54     1.9    6634    450.1  -17.6   1  -61.7  272   3.8

  61 56     1.9    6638    449.8  -17.6   1  -61.7  271   3.7

  61 58     1.9    6641    449.6  -17.7   1  -61.8  271   3.7

  62  0     1.9    6645    449.4  -17.7   1  -61.9  271   3.7

  62  2     1.9    6649    449.2  -17.7   1  -61.8  271   3.7

  62  4     1.9    6653    448.9  -17.8   1  -61.9  271   3.7

  62  6     1.9    6657    448.7  -17.8   1  -61.9  270   3.6

  62  8     1.9    6661    448.4  -17.9   1  -61.9  270   3.6

  62 10     1.9    6665    448.2  -17.9   1  -62.0  270   3.6

  62 12     1.9    6669    448.0  -17.9   1  -61.9  270   3.6

  62 14     1.9    6673    447.8  -17.9   1  -61.9  270   3.6

  62 16     1.9    6676    447.5  -18.0   1  -62.0  270   3.6

  62 18     1.9    6680    447.3  -18.0   1  -62.0  270   3.6

  62 20     1.9    6684    447.1  -18.0   1  -62.1  270   3.6

  62 22     2.0    6688    446.9  -18.0   1  -62.0  270   3.6

  62 24     2.0    6692    446.6  -18.1   1  -62.1  270   3.6

  62 26     2.0    6696    446.4  -18.1   1  -62.1  270   3.6

  62 28     2.0    6700    446.1  -18.2   1  -62.1  270   3.6

  62 30     2.0    6704    445.9  -18.2   1  -62.2  270   3.6

  62 32     1.9    6708    445.7  -18.2   1  -62.1  270   3.6

  62 34     1.9    6711    445.5  -18.2   1  -62.1  270   3.6

  62 36     1.9    6715    445.2  -18.3   1  -62.2  270   3.8

  62 38     1.9    6718    445.0  -18.3   1  -62.2  270   3.8

  62 40     1.9    6722    444.8  -18.3   1  -62.2  270   3.8

  62 42     2.0    6726    444.6  -18.3   1  -62.2  270   3.8

  62 44     2.0    6731    444.3  -18.3   1  -62.2  270   3.8

  62 46     2.0    6735    444.0  -18.4   1  -62.3  272   3.9

  62 48     2.0    6740    443.8  -18.4   1  -62.3  272   3.9

  62 50     2.0    6744    443.5  -18.4   1  -62.3  272   3.9

  62 52     2.0    6748    443.3  -18.4   1  -62.3  272   3.9

  62 54     2.0    6752    443.0  -18.4   1  -62.3  272   3.9

  62 56     2.0    6756    442.8  -18.5   1  -62.3  275   4.2

  62 58     2.0    6760    442.6  -18.5   1  -62.3  275   4.2

  63  0     2.0    6764    442.3  -18.5   1  -62.4  275   4.2

  63  2     2.0    6768    442.1  -18.5   1  -62.3  275   4.2

  63  4     2.0    6771    441.9  -18.5   1  -62.3  275   4.2

  63  6     2.0    6775    441.7  -18.6   1  -62.4  277   4.5

  63  8     2.0    6778    441.5  -18.6   1  -62.4  277   4.5

  63 10     2.0    6782    441.2  -18.6   1  -62.4  277   4.5

  63 12     1.9    6786    441.0  -18.6   1  -62.4  277   4.5

  63 14     1.9    6790    440.8  -18.6   1  -62.4  277   4.5

  63 16     1.9    6794    440.5  -18.7   1  -62.5  277   4.8

  63 18     1.9    6798    440.3  -18.7   1  -62.5  277   4.8

  63 20     1.9    6802    440.1  -18.7   1  -62.5  277   4.8

  63 22     1.9    6806    439.8  -18.7   1  -62.5  277   4.8

  63 24     1.9    6810    439.6  -18.7   1  -62.5  277   4.8

  63 26     1.9    6814    439.4  -18.8   1  -62.5  278   5.0

  63 28     1.9    6818    439.1  -18.8   1  -62.5  278   5.0

  63 30     1.9    6822    438.9  -18.8   1  -62.6  278   5.0

  63 32     2.0    6826    438.6  -18.8   1  -62.5  278   5.0

  63 34     2.0    6830    438.4  -18.9   1  -62.6  278   5.0

  63 36     2.0    6834    438.2  -18.9   1  -62.6  279   5.2

  63 38     2.0    6838    437.9  -19.0   1  -62.7  279   5.2

  63 40     2.0    6842    437.7  -19.0   1  -62.7  279   5.2

  63 42     2.1    6846    437.4  -19.0   1  -62.7  279   5.2

  63 44     2.1    6851    437.2  -19.1   1  -62.7  279   5.2

  63 46     2.1    6855    436.9  -19.1   1  -62.7  280   5.4

  63 48     2.1    6860    436.7  -19.2   1  -62.8  280   5.4

  63 50     2.1    6864    436.4  -19.2   1  -62.8  280   5.4

  63 52     2.1    6868    436.2  -19.2   1  -62.8  280   5.4

  63 54     2.1    6872    436.0  -19.2   1  -62.8  280   5.4

  63 56     2.1    6876    435.7  -19.3   1  -62.9  282   5.5

  63 58     2.1    6880    435.5  -19.3   1  -62.9  282   5.5

  64  0     2.1    6884    435.3  -19.3   1  -62.9  282   5.5

  64  2     2.0    6888    435.0  -19.3   1  -62.9  282   5.5

  64  4     2.0    6891    434.8  -19.4   1  -62.9  282   5.5

  64  6     2.0    6895    434.6  -19.4   1  -62.9  283   5.6

  64  8     2.0    6898    434.4  -19.5   1  -63.0  283   5.6

  64 10     2.0    6902    434.2  -19.5   1  -63.0  283   5.6

  64 12     1.9    6906    434.0  -19.5   1  -63.0  283   5.6

  64 14     1.9    6910    433.7  -19.6   1  -63.1  283   5.6

  64 16     1.9    6914    433.5  -19.6   1  -63.1  285   5.7

  64 18     1.9    6918    433.3  -19.7   1  -63.1  285   5.7

  64 20     1.9    6922    433.0  -19.7   1  -63.2  285   5.7

  64 22     2.0    6926    432.8  -19.7   1  -63.1  285   5.7

  64 24     2.0    6931    432.5  -19.7   1  -63.1  285   5.7

  64 26     2.0    6935    432.3  -19.8   1  -63.2  286   5.8

  64 28     2.0    6940    432.0  -19.8   1  -63.2  286   5.8

  64 30     2.0    6944    431.8  -19.8   1  -63.2  286   5.8

  64 32     2.1    6948    431.5  -19.9   1  -63.3  286   5.8

  64 34     2.1    6952    431.3  -19.9   1  -63.3  286   5.8

  64 36     2.1    6956    431.1  -20.0   2  -57.9  287   5.8

  64 38     2.1    6960    430.8  -20.0   2  -57.9  287   5.8

  64 40     2.1    6964    430.6  -20.1   2  -58.0  287   5.8

  64 42     2.0    6968    430.4  -20.1   2  -58.0  287   5.8

  64 44     2.0    6971    430.2  -20.1   2  -58.0  287   5.8

  64 46     2.0    6975    430.0  -20.2   2  -58.0  288   5.8

  64 48     2.0    6978    429.8  -20.2   2  -58.0  288   5.8

  64 50     2.0    6982    429.6  -20.2   2  -58.1  288   5.8

  64 52     1.9    6986    429.3  -20.2   2  -58.0  288   5.8

  64 54     1.9    6990    429.1  -20.2   2  -58.0  288   5.8

  64 56     1.9    6994    428.9  -20.3   3  -54.8  289   5.9

  64 58     1.9    6998    428.6  -20.3   3  -54.8  289   5.9

  65  0     1.9    7002    428.4  -20.3   3  -54.8  289   5.9

  65  2     1.9    7006    428.2  -20.3   3  -54.8  289   5.9

  65  4     1.9    7010    427.9  -20.4   3  -54.9  289   5.9

  65  6     1.9    7013    427.7  -20.4   3  -54.9  289   6.0

  65  8     1.9    7017    427.5  -20.5   3  -54.9  289   6.0

  65 10     1.9    7021    427.3  -20.5   3  -55.0  289   6.0

  65 12     2.0    7025    427.0  -20.6   3  -55.0  289   6.0

  65 14     2.0    7029    426.8  -20.6   3  -55.0  289   6.0

  65 16     2.0    7033    426.6  -20.7   4  -52.7  290   6.1

  65 18     2.0    7037    426.3  -20.7   4  -52.7  290   6.1

  65 20     2.0    7041    426.1  -20.8   4  -52.8  290   6.1

  65 22     1.9    7045    425.9  -20.8   4  -52.7  290   6.1

  65 24     1.9    7048    425.7  -20.9   4  -52.8  290   6.1

  65 26     1.9    7052    425.5  -20.9   3  -55.2  291   6.2

  65 28     1.9    7055    425.3  -21.0   3  -55.3  291   6.2

  65 30     1.9    7059    425.1  -21.0   3  -55.3  291   6.2

  65 32     1.9    7063    424.8  -21.0   3  -55.3  291   6.2

  65 34     1.9    7067    424.6  -21.0   3  -55.3  291   6.2

  65 36     1.9    7071    424.4  -21.1   3  -55.4  292   6.4

  65 38     1.9    7075    424.2  -21.1   3  -55.4  292   6.4

  65 40     1.9    7079    423.9  -21.1   3  -55.4  292   6.4

  65 42     1.9    7083    423.7  -21.1   3  -55.4  292   6.4

  65 44     1.9    7087    423.5  -21.1   3  -55.4  292   6.4

  65 46     1.9    7091    423.2  -21.1   3  -55.4  292   6.6

  65 48     1.9    7095    423.0  -21.1   3  -55.4  292   6.6

  65 50     1.9    7099    422.8  -21.1   3  -55.4  292   6.6

  65 52     2.0    7103    422.6  -21.1   3  -55.4  292   6.6

  65 54     2.0    7107    422.3  -21.2   3  -55.4  292   6.6

  65 56     2.0    7111    422.1  -21.2   3  -55.4  293   6.8

  65 58     2.0    7115    421.9  -21.3   3  -55.5  293   6.8

  66  0     2.0    7119    421.7  -21.3   3  -55.5  293   6.8

  66  2     1.9    7123    421.5  -21.3   3  -55.5  293   6.8

  66  4     1.9    7126    421.2  -21.4   3  -55.6  293   6.8

  66  6     1.9    7130    421.0  -21.4   3  -55.6  293   6.9

  66  8     1.9    7133    420.8  -21.5   3  -55.7  293   6.9

  66 10     1.9    7137    420.6  -21.5   3  -55.7  293   6.9

  66 12     1.9    7141    420.4  -21.5   3  -55.7  293   6.9

  66 14     1.9    7145    420.2  -21.5   3  -55.7  293   6.9

  66 16     1.9    7149    420.0  -21.6   3  -55.7  294   7.0

  66 18     1.9    7153    419.7  -21.6   3  -55.7  294   7.0

  66 20     1.9    7157    419.5  -21.6   3  -55.8  294   7.0

  66 22     1.8    7160    419.3  -21.7   3  -55.8  294   7.0

  66 24     1.8    7164    419.1  -21.7   3  -55.8  294   7.0

  66 26     1.8    7167    418.9  -21.8   2  -59.2  294   7.0

  66 28     1.8    7171    418.7  -21.8   2  -59.2  294   7.0

  66 30     1.8    7174    418.5  -21.9   2  -59.3  294   7.0

  66 32     1.9    7178    418.3  -21.9   2  -59.2  294   7.0

  66 34     1.9    7182    418.0  -21.9   2  -59.2  294   7.0

  66 36     1.9    7186    417.8  -22.0   2  -59.3  294   7.0

  66 38     1.9    7190    417.6  -22.0   2  -59.3  294   7.0

  66 40     1.9    7194    417.4  -22.0   2  -59.3  294   7.0

  66 42     1.8    7198    417.2  -22.0   2  -59.3  294   7.0

  66 44     1.8    7201    416.9  -22.1   2  -59.4  294   7.0

  66 46     1.8    7205    416.7  -22.1   2  -59.4  294   7.0

  66 48     1.8    7208    416.5  -22.2   2  -59.4  294   7.0

  66 50     1.8    7212    416.3  -22.2   2  -59.5  294   7.0

  66 52     1.9    7216    416.1  -22.2   2  -59.4  294   7.0

  66 54     1.9    7220    415.9  -22.3   2  -59.5  294   7.0

  66 56     1.9    7224    415.7  -22.3   3  -56.2  294   7.0

  66 58     1.9    7228    415.4  -22.4   3  -56.3  294   7.0

  67  0     1.9    7232    415.2  -22.4   3  -56.3  294   7.0

  67  2     1.9    7236    415.0  -22.4   3  -56.3  294   7.0

  67  4     1.9    7240    414.8  -22.4   3  -56.3  294   7.0

  67  6     1.9    7244    414.6  -22.5   4  -54.0  293   7.1

  67  8     1.9    7248    414.3  -22.5   4  -54.0  293   7.1

  67 10     1.9    7252    414.1  -22.5   4  -54.0  293   7.1

  67 12     1.9    7256    413.9  -22.5   4  -54.0  293   7.1

  67 14     1.9    7259    413.7  -22.5   4  -54.0  293   7.1

  67 16     1.9    7263    413.5  -22.6   4  -54.1  294   7.1

  67 18     1.9    7266    413.3  -22.6   4  -54.1  294   7.1

  67 20     1.9    7270    413.1  -22.6   4  -54.1  294   7.1

  67 22     1.8    7273    412.9  -22.6   4  -54.1  294   7.1

  67 24     1.8    7276    412.7  -22.7   4  -54.1  294   7.1

  67 26     1.8    7280    412.6  -22.7   4  -54.1  294   7.2

  67 28     1.8    7283    412.4  -22.8   4  -54.2  294   7.2

  67 30     1.8    7286    412.2  -22.8   4  -54.3  294   7.2

  67 32     1.7    7290    412.0  -22.8   4  -54.2  294   7.2

  67 34     1.7    7293    411.8  -22.8   4  -54.2  294   7.2

  67 36     1.7    7297    411.6  -22.9   4  -54.3  295   7.3

  67 38     1.7    7300    411.4  -22.9   4  -54.3  295   7.3

  67 40     1.7    7304    411.2  -22.9   4  -54.3  295   7.3

  67 42     1.8    7308    411.0  -22.9   4  -54.3  295   7.3

  67 44     1.8    7312    410.7  -22.9   4  -54.3  295   7.3

  67 46     1.8    7315    410.5  -23.0   4  -54.4  297   7.4

  67 48     1.8    7319    410.3  -23.0   4  -54.4  297   7.4

  67 50     1.8    7323    410.1  -23.0   4  -54.4  297   7.4

  67 52     1.9    7327    409.9  -23.0   4  -54.4  297   7.4

  67 54     1.9    7331    409.6  -23.0   4  -54.4  297   7.4

  67 56     1.9    7335    409.4  -23.0   4  -54.4  298   7.5

  67 58     1.9    7339    409.2  -23.0   4  -54.4  298   7.5

  68  0     1.9    7343    409.0  -23.0   4  -54.4  298   7.5

  68  2     1.9    7347    408.8  -23.0   4  -54.4  298   7.5

  68  4     1.9    7350    408.6  -23.0   4  -54.4  298   7.5

  68  6     1.9    7354    408.4  -23.1   4  -54.4  300   7.5

  68  8     1.9    7357    408.2  -23.1   4  -54.4  300   7.5

  68 10     1.9    7361    408.0  -23.1   4  -54.5  300   7.5

  68 12     1.9    7365    407.8  -23.1   4  -54.4  300   7.5

  68 14     1.9    7368    407.6  -23.1   4  -54.4  300   7.5

  68 16     1.9    7372    407.4  -23.2   4  -54.5  302   7.5

  68 18     1.9    7375    407.2  -23.2   4  -54.5  302   7.5

  68 20     1.9    7379    407.0  -23.2   4  -54.6  302   7.5

  68 22     1.8    7382    406.8  -23.2   4  -54.5  302   7.5

  68 24     1.8    7386    406.6  -23.2   4  -54.5  302   7.5

  68 26     1.8    7389    406.4  -23.3   4  -54.6  304   7.5

  68 28     1.8    7393    406.2  -23.3   4  -54.6  304   7.5

  68 30     1.8    7396    406.0  -23.3   4  -54.6  304   7.5

  68 32     1.8    7400    405.8  -23.4   4  -54.7  304   7.5

  68 34     1.8    7403    405.6  -23.4   4  -54.7  304   7.5

  68 36     1.8    7407    405.4  -23.5   4  -54.7  305   7.5

  68 38     1.8    7410    405.2  -23.5   4  -54.7  305   7.5

  68 40     1.8    7414    405.0  -23.6   4  -54.8  305   7.5

  68 42     1.8    7418    404.8  -23.6   4  -54.8  305   7.5

  68 44     1.8    7421    404.6  -23.6   4  -54.8  305   7.5

  68 46     1.8    7425    404.4  -23.7   4  -54.9  307   7.6

  68 48     1.8    7428    404.2  -23.7   4  -54.9  307   7.6

  68 50     1.8    7432    404.0  -23.7   4  -54.9  307   7.6

  68 52     1.9    7436    403.8  -23.7   4  -54.9  307   7.6

  68 54     1.9    7440    403.6  -23.7   4  -54.9  307   7.6

  68 56     1.9    7444    403.4  -23.7   4  -54.9  308   7.7

  68 58     1.9    7448    403.2  -23.7   4  -54.9  308   7.7

  69  0     1.9    7452    402.9  -23.7   4  -54.9  308   7.7

  69  2     1.9    7456    402.7  -23.7   4  -54.9  308   7.7

  69  4     1.9    7459    402.5  -23.7   4  -54.9  308   7.7

  69  6     1.9    7463    402.3  -23.8   4  -55.0  309   7.8

  69  8     1.9    7466    402.2  -23.8   4  -55.0  309   7.8

  69 10     1.9    7470    402.0  -23.8   4  -55.0  309   7.8

  69 12     1.8    7473    401.8  -23.8   4  -55.0  309   7.8

  69 14     1.8    7477    401.6  -23.8   4  -55.0  309   7.8

  69 16     1.8    7480    401.4  -23.9   4  -55.0  309   7.9

  69 18     1.8    7484    401.2  -23.9   4  -55.0  309   7.9

  69 20     1.8    7487    401.0  -23.9   4  -55.1  309   7.9

  69 22     1.8    7491    400.8  -23.9   4  -55.0  309   7.9

  69 24     1.8    7494    400.6  -24.0   4  -55.1  309   7.9

  69 26     1.8    7498    400.4  -24.0   4  -55.1  309   8.0

  69 28     1.8    7501    400.2  -24.1   4  -55.2  309   8.0

  69 30     1.8    7505    400.0  -24.1   4  -55.2  309   8.0

  69 32     1.8    7509    399.8  -24.1   4  -55.2  309   8.0

  69 34     1.8    7512    399.6  -24.1   4  -55.2  309   8.0

  69 36     1.8    7516    399.4  -24.2   3  -57.6  309   8.0

  69 38     1.8    7519    399.2  -24.2   3  -57.6  309   8.0

  69 40     1.8    7523    399.0  -24.2   3  -57.7  309   8.0

  69 42     1.8    7527    398.8  -24.2   3  -57.6  309   8.0

  69 44     1.8    7530    398.6  -24.2   3  -57.6  309   8.0

  69 46     1.8    7534    398.4  -24.2   2  -60.8  308   8.0

  69 48     1.8    7537    398.2  -24.2   2  -60.8  308   8.0

  69 50     1.8    7541    398.0  -24.2   2  -60.9  308   8.0

  69 52     1.8    7545    397.8  -24.2   2  -60.8  308   8.0

  69 54     1.8    7549    397.6  -24.2   2  -60.8  308   8.0

  69 56     1.8    7552    397.4  -24.2   1  -66.1  307   8.0

  69 58     1.8    7556    397.2  -24.2   1  -66.1  307   8.0

  70  0     1.8    7560    397.0  -24.2   1  -66.2  307   8.0

  70  2     1.8    7564    396.8  -24.2   1  -66.1  307   8.0

  70  4     1.8    7567    396.6  -24.3   1  -66.2  307   8.0

  70  6     1.8    7571    396.4  -24.3   1  -66.2  306   8.0

  70  8     1.8    7574    396.2  -24.4   1  -66.3  306   8.0

  70 10     1.8    7578    396.0  -24.4   1  -66.3  306   8.0

  70 12     1.9    7582    395.8  -24.4   1  -66.3  306   8.0

  70 14     1.9    7586    395.6  -24.4   1  -66.3  306   8.0

  70 16     1.9    7590    395.4  -24.5   1  -66.3  305   7.9

  70 18     1.9    7594    395.2  -24.5   1  -66.3  305   7.9

  70 20     1.9    7598    395.0  -24.5   1  -66.4  305   7.9

  70 22     1.9    7602    394.7  -24.5   1  -66.3  305   7.9

  70 24     1.9    7606    394.5  -24.5   1  -66.3  305   7.9

  70 26     1.9    7609    394.3  -24.6   1  -66.4  305   7.9

  70 28     1.9    7613    394.1  -24.6   1  -66.4  305   7.9

  70 30     1.9    7617    393.9  -24.6   1  -66.4  305   7.9

  70 32     2.0    7621    393.7  -24.7   1  -66.5  305   7.9

  70 34     2.0    7625    393.5  -24.7   1  -66.5  305   7.9

  70 36     2.0    7629    393.3  -24.8   1  -66.5  305   7.8

  70 38     2.0    7633    393.0  -24.8   1  -66.5  305   7.8

  70 40     2.0    7637    392.8  -24.9   1  -66.6  305   7.8

  70 42     1.9    7641    392.6  -24.9   1  -66.6  305   7.8

  70 44     1.9    7644    392.5  -24.9   1  -66.6  305   7.8

  70 46     1.9    7648    392.3  -25.0   1  -66.7  304   7.8

  70 48     1.9    7651    392.1  -25.0   1  -66.7  304   7.8

  70 50     1.9    7655    391.9  -25.0   1  -66.7  304   7.8

  70 52     1.8    7658    391.7  -25.0   1  -66.7  304   7.8

  70 54     1.8    7662    391.5  -25.0   1  -66.7  304   7.8

  70 56     1.8    7665    391.3  -25.1   1  -66.7  304   7.8

  70 58     1.8    7669    391.1  -25.1   1  -66.7  304   7.8

  71  0     1.8    7672    390.9  -25.1   1  -66.8  304   7.8

  71  2     1.8    7676    390.7  -25.1   1  -66.7  304   7.8

  71  4     1.8    7680    390.5  -25.2   1  -66.8  304   7.8

  71  6     1.8    7684    390.3  -25.2   1  -66.8  304   7.8

  71  8     1.8    7688    390.1  -25.3   1  -66.9  304   7.8

  71 10     1.8    7692    389.9  -25.3   1  -66.9  304   7.8

  71 12     1.9    7696    389.7  -25.3   1  -66.9  304   7.8

  71 14     1.9    7700    389.5  -25.4   1  -66.9  304   7.8

  71 16     1.9    7703    389.2  -25.4   2  -61.7  303   7.7

  71 18     1.9    7707    389.0  -25.5   2  -61.8  303   7.7

  71 20     1.9    7711    388.8  -25.5   2  -61.8  303   7.7

  71 22     2.0    7715    388.6  -25.5   2  -61.8  303   7.7

  71 24     2.0    7719    388.4  -25.6   2  -61.8  303   7.7

  71 26     2.0    7724    388.1  -25.6   2  -61.8  303   7.6

  71 28     2.0    7728    387.9  -25.7   2  -61.9  303   7.6

  71 30     2.0    7732    387.7  -25.7   2  -61.9  303   7.6

  71 32     2.0    7736    387.5  -25.7   2  -61.9  303   7.6

  71 34     2.0    7740    387.3  -25.8   2  -62.0  303   7.6

  71 36     2.0    7744    387.1  -25.8   2  -62.0  303   7.6

  71 38     2.0    7748    386.9  -25.9   2  -62.0  303   7.6

  71 40     2.0    7752    386.6  -25.9   2  -62.1  303   7.6

  71 42     2.0    7756    386.4  -25.9   2  -62.0  303   7.6

  71 44     2.0    7760    386.2  -26.0   2  -62.1  303   7.6

  71 46     2.0    7763    386.0  -26.0   2  -62.1  303   7.6

  71 48     2.0    7767    385.8  -26.1   2  -62.2  303   7.6

  71 50     2.0    7771    385.6  -26.1   2  -62.2  303   7.6

  71 52     2.0    7775    385.4  -26.1   2  -62.2  303   7.6

  71 54     2.0    7779    385.2  -26.2   2  -62.3  303   7.6

  71 56     2.0    7783    385.0  -26.2   2  -62.3  303   7.6

  71 58     2.0    7787    384.8  -26.3   2  -62.3  303   7.6

  72  0     2.0    7791    384.6  -26.3   2  -62.4  303   7.6

  72  2     1.9    7795    384.4  -26.3   2  -62.3  303   7.6

  72  4     1.9    7799    384.2  -26.4   2  -62.4  303   7.6

  72  6     1.9    7802    384.0  -26.4   3  -59.2  303   7.7

  72  8     1.9    7806    383.8  -26.5   3  -59.3  303   7.7

  72 10     1.9    7810    383.5  -26.5   3  -59.3  303   7.7

  72 12     2.0    7814    383.3  -26.5   3  -59.3  303   7.7

  72 14     2.0    7818    383.1  -26.6   3  -59.4  303   7.7

  72 16     2.0    7822    382.9  -26.6   3  -59.4  303   7.7

  72 18     2.0    7826    382.7  -26.7   3  -59.4  303   7.7

  72 20     2.0    7830    382.5  -26.7   3  -59.5  303   7.7

  72 22     1.9    7834    382.3  -26.7   3  -59.4  303   7.7

  72 24     1.9    7838    382.1  -26.7   3  -59.4  303   7.7

  72 26     1.9    7841    381.9  -26.8   3  -59.5  304   7.8

  72 28     1.9    7845    381.7  -26.8   3  -59.5  304   7.8

  72 30     1.9    7849    381.5  -26.8   3  -59.6  304   7.8

  72 32     2.0    7853    381.3  -26.8   3  -59.5  304   7.8

  72 34     2.0    7857    381.0  -26.8   3  -59.5  304   7.8

  72 36     2.0    7862    380.8  -26.8   3  -59.5  305   7.7

  72 38     2.0    7866    380.6  -26.8   3  -59.5  305   7.7

  72 40     2.0    7870    380.4  -26.8   3  -59.6  305   7.7

  72 42     2.0    7874    380.2  -26.9   3  -59.6  305   7.7

  72 44     2.0    7878    380.0  -26.9   3  -59.6  305   7.7

  72 46     2.0    7881    379.8  -27.0   3  -59.7  306   7.6

  72 48     2.0    7885    379.6  -27.0   3  -59.7  306   7.6

  72 50     2.0    7889    379.4  -27.1   3  -59.8  306   7.6

  72 52     2.0    7893    379.2  -27.1   3  -59.7  306   7.6

  72 54     2.0    7897    378.9  -27.2   3  -59.8  306   7.6

  72 56     2.0    7901    378.7  -27.2   4  -57.5  307   7.5

  72 58     2.0    7905    378.5  -27.3   4  -57.6  307   7.5

  73  0     2.0    7909    378.3  -27.3   4  -57.6  307   7.5

  73  2     2.0    7913    378.1  -27.3   4  -57.6  307   7.5

  73  4     2.0    7917    377.9  -27.4   4  -57.7  307   7.5

  73  6     2.0    7922    377.7  -27.4   3  -60.0  308   7.4

  73  8     2.0    7926    377.5  -27.5   3  -60.0  308   7.4

  73 10     2.0    7930    377.2  -27.5   3  -60.1  308   7.4

  73 12     2.0    7934    377.0  -27.5   3  -60.0  308   7.4

  73 14     2.0    7938    376.8  -27.5   3  -60.0  308   7.4

  73 16     2.0    7941    376.6  -27.6   3  -60.1  310   7.2

  73 18     2.0    7945    376.4  -27.6   3  -60.1  310   7.2

  73 20     2.0    7949    376.2  -27.6   3  -60.1  310   7.2

  73 22     2.0    7953    376.0  -27.6   3  -60.1  310   7.2

  73 24     2.0    7957    375.8  -27.7   3  -60.2  310   7.2

  73 26     2.0    7962    375.6  -27.7   3  -60.2  312   7.0

  73 28     2.0    7966    375.3  -27.8   3  -60.2  312   7.0

  73 30     2.0    7970    375.1  -27.8   3  -60.3  312   7.0

  73 32     2.0    7974    374.9  -27.9   3  -60.3  312   7.0

  73 34     2.0    7978    374.7  -27.9   3  -60.3  312   7.0

  73 36     2.0    7983    374.5  -28.0   4  -58.1  314   6.8

  73 38     2.0    7987    374.2  -28.0   4  -58.1  314   6.8

  73 40     2.0    7991    374.0  -28.1   4  -58.2  314   6.8

  73 42     2.1    7995    373.8  -28.1   4  -58.2  314   6.8

  73 44     2.1    7999    373.6  -28.1   4  -58.2  314   6.8

  73 46     2.1    8003    373.4  -28.1   4  -58.2  315   6.6

  73 48     2.1    8007    373.2  -28.1   4  -58.2  315   6.6

  73 50     2.1    8011    373.0  -28.1   4  -58.2  315   6.6

  73 52     2.1    8015    372.8  -28.1   4  -58.2  315   6.6

  73 54     2.1    8019    372.6  -28.1   4  -58.2  315   6.6

  73 56     2.1    8024    372.4  -28.2   4  -58.3  317   6.5

  73 58     2.1    8028    372.1  -28.2   4  -58.3  317   6.5

  74  0     2.1    8032    371.9  -28.2   4  -58.3  317   6.5

  74  2     2.0    8036    371.7  -28.2   4  -58.3  317   6.5

  74  4     2.0    8040    371.5  -28.3   4  -58.3  317   6.5

  74  6     2.0    8043    371.3  -28.3   4  -58.3  318   6.3

  74  8     2.0    8047    371.1  -28.4   4  -58.4  318   6.3

  74 10     2.0    8051    370.9  -28.4   4  -58.4  318   6.3

  74 12     2.0    8055    370.7  -28.4   4  -58.4  318   6.3

  74 14     2.0    8059    370.5  -28.5   4  -58.5  318   6.3

  74 16     2.0    8064    370.3  -28.5   4  -58.5  319   6.2
